Wayne Gallman,0.9945358,0.0054641673
Tyler Ervin,0.9945358,0.0054641673
Ty'Son Williams,0.9945358,0.0054641673
Ty Montgomery,0.9945358,0.0054641673
Ty Johnson,0.9945358,0.0054641673
Troymaine Pope,0.9945358,0.0054641673
Trey Williams,0.9945358,0.0054641673
Trey Sermon,0.9945358,0.0054641673
Aaron Dobson,0.9945358,0.0054641673
Aaron Fuller,0.9945358,0.0054641673
Aaron Parker,0.9945358,0.0054641673
Andre Caldwell,0.9945358,0.0054641673
Antoine Wesley,0.9945358,0.0054641673
Anthony Schwartz,0.9945358,0.0054641673
Andy Jones,0.9945358,0.0054641673
Andrew Hawkins,0.9945358,0.0054641673
Andre Patton,0.9945358,0.0054641673
Andre Johnson,0.9945358,0.0054641673
Amari Rodgers,0.9945358,0.0054641673
Ace Sanders,0.9945358,0.0054641673
Amara Darboh,0.9945358,0.0054641673
Allen Lazard,0.9945358,0.0054641673
Allen Hurns,0.9945358,0.0054641673
Alex Erickson,0.9945358,0.0054641673
Alex Bachman,0.9945358,0.0054641673
Adam Humphries,0.9945358,0.0054641673
Charone Peake,0.9945358,0.0054641673
Chris Conley,0.9945358,0.0054641673
Equanimeous St. Brown,0.9945358,0.0054641673
Dax Milne,0.9945358,0.0054641673
Devin Duvernay,0.9945358,0.0054641673
Derrick Willies,0.9945358,0.0054641673
Derek Hagan,0.9945358,0.0054641673
Deonte Thompson,0.9945358,0.0054641673
Deontay Burnett,0.9945358,0.0054641673
Deon Cain,0.9945358,0.0054641673
Denarius Moore,0.9945358,0.0054641673
Demetric Felton,0.9945358,0.0054641673
Demarcus Robinson,0.9945358,0.0054641673
Demarcus Ayers,0.9945358,0.0054641673
Dede Westbrook,0.9945358,0.0054641673
DeVier Posey,0.9945358,0.0054641673
DeSean Jackson,0.9945358,0.0054641673
DeMichael Harris,0.9945358,0.0054641673
DeAndrew White,0.9945358,0.0054641673
Devin Smith,0.9945358,0.0054641673
Dez Fitzpatrick,0.9945358,0.0054641673
Dezmin Lewis,0.9945358,0.0054641673
Duke Williams,0.9945358,0.0054641673
Eli Rogers,0.9945358,0.0054641673
Eddie Royal,0.9945358,0.0054641673
Ed Eagan,0.9945358,0.0054641673
Dyami Brown,0.9945358,0.0054641673
Dwayne Harris,0.9945358,0.0054641673
Dwayne Bowe,0.9945358,0.0054641673
Dorial Green-Beckham,0.9945358,0.0054641673
Dezmon Patmon,0.9945358,0.0054641673
Dontrelle Inman,0.9945358,0.0054641673
Donte Moncrief,0.9945358,0.0054641673
Donovan Peoples-Jones,0.9945358,0.0054641673
Donnie Avery,0.9945358,0.0054641673
Diontae Spencer,0.9945358,0.0054641673
Dillon Stoner,0.9945358,0.0054641673
Dazz Newsome,0.9945358,0.0054641673
Davion Davis,0.9945358,0.0054641673
Chris Harper,0.9945358,0.0054641673
David Sills,0.9945358,0.0054641673
Courtland Sutton,0.9945358,0.0054641673
Corey Brown,0.9945358,0.0054641673
Collin Johnson,0.9945358,0.0054641673
Cole Beasley,0.9945358,0.0054641673
Cody Thompson,0.9945358,0.0054641673
Cody Latimer,0.9945358,0.0054641673
Cody Hollister,0.9945358,0.0054641673
Cody Core,0.9945358,0.0054641673
Cobi Hamilton,0.9945358,0.0054641673
Christian Blake,0.9945358,0.0054641673
Chris Owusu,0.9945358,0.0054641673
Chris Moore,0.9945358,0.0054641673
Chris Matthews,0.9945358,0.0054641673
Chris Lacy,0.9945358,0.0054641673
Chris Hogan,0.9945358,0.0054641673
Curtis Samuel,0.9945358,0.0054641673
D.J. Chark,0.9945358,0.0054641673
Da'Mari Scott,0.9945358,0.0054641673
Darius Powe,0.9945358,0.0054641673
David Nelson,0.9945358,0.0054641673
Daurice Fountain,0.9945358,0.0054641673
Darvin Kidsy,0.9945358,0.0054641673
Darrius Shepherd,0.9945358,0.0054641673
Darrius Heyward-Bey,0.9945358,0.0054641673
Darius Slayton,0.9945358,0.0054641673
Darius Jennings,0.9945358,0.0054641673
DaeSean Hamilton,0.9945358,0.0054641673
Dante Pettis,0.9945358,0.0054641673
Danny Amendola,0.9945358,0.0054641673
Dane Sanzenbacher,0.9945358,0.0054641673
Damion Ratley,0.9945358,0.0054641673
Damiere Byrd,0.9945358,0.0054641673
Damaris Johnson,0.9945358,0.0054641673
Travis Etienne,0.9945358,0.0054641673
